#
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
78.929552671525	107136.00000000
78.931208236099	107148.00000000
78.932856695246	107164.00000000
78.934505154393	107201.00000000
78.936160718968	107230.00000000
78.937809178115	107249.00000000
78.939457637262	107273.00000000
78.941113201836	107288.00000000
78.942761660983	107313.00000000
78.944417225557	107340.00000000
78.946065684704	107353.00000000
78.947714143851	107385.00000000
78.949369708425	107410.00000000
78.951018167572	107423.00000000
78.952666626719	107459.00000000
78.954322191294	107474.00000000
78.955970650441	107500.00000000
78.957626215015	107530.00000000
78.959274674162	107560.00000000
78.960923133309	107590.00000000
78.962578697883	107600.00000000
78.964227157030	107623.00000000
78.965875616177	107647.00000000
78.967531180751	107668.00000000
78.969179639898	107695.00000000
78.970835204473	107727.00000000
78.972483663620	107745.00000000
78.974132122767	107756.00000000
78.975787687341	107790.00000000
78.977436146488	107811.00000000
78.979091711062	107828.00000000
78.980740170209	107850.00000000
78.982388629356	107876.00000000
78.984044193930	107894.00000000
78.985692653077	107920.00000000
78.987341112224	107939.00000000
78.988996676799	107950.00000000
78.990645135946	107981.00000000
78.992300700520	107997.00000000
78.993949159667	108018.00000000
78.995597618814	108035.00000000
78.997253183388	108053.00000000
78.998901642535	108067.00000000
79.000550101682	108093.00000000
79.002205666256	108116.00000000
79.003854125403	108138.00000000
79.005509689978	108176.00000000
79.007158149125	108199.00000000
79.008806608272	108220.00000000
79.010462172846	108234.00000000
79.012110631993	108259.00000000
79.013759091140	108280.00000000
79.015414655714	108302.00000000
79.017063114861	108322.00000000
79.018718679436	108343.00000000
79.020367138583	108351.00000000
79.022015597729	108377.00000000
79.023671162304	108405.00000000
79.025319621451	108427.00000000
79.026968080598	108442.00000000
79.028623645172	108451.00000000
79.030272104319	108482.00000000
79.031927668893	108504.00000000
79.033576128040	108527.00000000
79.035224587187	108536.00000000
79.036880151762	108558.00000000
79.038528610909	108577.00000000
79.040177070056	108596.00000000
79.041832634630	108622.00000000
79.043481093777	108639.00000000
79.045136658351	108670.00000000
79.046785117498	108684.00000000
79.048433576645	108693.00000000
79.050089141219	108712.00000000
79.051737600366	108737.00000000
79.053393164941	108756.00000000
79.055041624088	108777.00000000
79.056690083235	108792.00000000
79.058345647809	108798.00000000
79.059994106956	108810.00000000
79.061642566103	108828.00000000
79.063298130677	108844.00000000
79.064946589824	108865.00000000
79.066602154398	108879.00000000
79.068250613545	108877.00000000
79.069899072692	108896.00000000
79.071554637267	108906.00000000
79.073203096414	108904.00000000
79.074851555561	108913.00000000
79.076507120135	108924.00000000
79.078155579282	108930.00000000
79.079811143856	108938.00000000
79.081459603003	108956.00000000
79.083108062150	108969.00000000
79.084763626724	108980.00000000
79.086412085871	108979.00000000
79.088060545018	108991.00000000
79.089716109593	108993.00000000
79.091364568740	108999.00000000
79.093020133314	109004.00000000
79.094668592461	109006.00000000
79.096317051608	109005.00000000
79.097972616182	108999.00000000
79.099621075329	109013.00000000
79.101269534476	109007.00000000
79.102925099050	109007.00000000
79.104573558197	109012.00000000
79.106229122772	109016.00000000
79.107877581919	109023.00000000
79.109526041066	109034.00000000
79.111181605640	109037.00000000
79.112830064787	109034.00000000
79.114478523934	109038.00000000
79.116134088508	109036.00000000
79.117782547655	109040.00000000
79.119438112230	109035.00000000
79.121086571377	109034.00000000
79.122735030523	109035.00000000
79.124390595098	109027.00000000
79.126039054245	109031.00000000
79.127687513392	109028.00000000
79.129343077966	109027.00000000
79.130991537113	109025.00000000
79.132647101687	109028.00000000
79.134295560834	109021.00000000
79.135944019981	109026.00000000
79.137599584556	109027.00000000
79.139248043703	109030.00000000
79.140903608277	109026.00000000
79.142552067424	109029.00000000
79.144200526571	109024.00000000
79.145856091145	109021.00000000
79.147504550292	109016.00000000
79.149153009439	109019.00000000
79.150808574013	109008.00000000
79.152457033160	109002.00000000
79.154112597735	108994.00000000
79.155761056882	108982.00000000
79.157409516029	108973.00000000
79.159065080603	108969.00000000
79.160713539750	108973.00000000
79.162361998897	108966.00000000
79.164017563471	108968.00000000
79.165666022618	108971.00000000
79.167321587192	108976.00000000
79.168970046339	108960.00000000
79.170618505486	108950.00000000
79.172274070061	108947.00000000
79.173922529208	108939.00000000
79.175570988355	108933.00000000
79.177226552929	108921.00000000
79.178875012076	108910.00000000
79.180530576650	108909.00000000
79.182179035797	108902.00000000
79.183827494944	108896.00000000
79.185483059518	108889.00000000
79.187131518665	108881.00000000
79.188779977812	108872.00000000
79.190435542387	108854.00000000
79.192084001534	108852.00000000
79.193739566108	108839.00000000
79.195388025255	108837.00000000
79.197036484402	108840.00000000
79.198692048976	108827.00000000
79.200340508123	108822.00000000
79.201988967270	108822.00000000
79.203644531844	108820.00000000
79.205292990991	108818.00000000
79.206948555566	108806.00000000
79.208597014713	108801.00000000
79.210245473860	108789.00000000
79.211901038434	108789.00000000
79.213549497581	108784.00000000
79.215205062155	108780.00000000
79.216853521302	108781.00000000
79.218501980449	108786.00000000
79.220157545024	108785.00000000
79.221806004171	108778.00000000
79.223454463317	108774.00000000
79.225110027892	108769.00000000
79.226758487039	108759.00000000
79.228414051613	108757.00000000
79.230062510760	108753.00000000
79.231710969907	108746.00000000
79.233366534481	108754.00000000
79.235014993628	108757.00000000
79.236663452775	108759.00000000
79.238319017350	108756.00000000
79.239967476497	108764.00000000
79.241623041071	108755.00000000
79.243271500218	108760.00000000
79.244919959365	108756.00000000
79.246575523939	108765.00000000
79.248223983086	108767.00000000
79.249872442233	108761.00000000
79.251528006807	108760.00000000
79.253176465954	108766.00000000
79.254832030529	108769.00000000
79.256480489676	108766.00000000
79.258128948823	108758.00000000
79.259784513397	108750.00000000
79.261432972544	108745.00000000
79.263081431691	108755.00000000
79.264736996265	108753.00000000
79.266385455412	108759.00000000
79.268041019986	108767.00000000
79.269689479133	108779.00000000
79.271337938280	108782.00000000
79.272993502855	108787.00000000
79.274641962002	108796.00000000
79.276290421149	108803.00000000
79.277945985723	108816.00000000
79.279594444870	108825.00000000
79.281250009444	108834.00000000
79.282898468591	108845.00000000
79.284546927738	108839.00000000
79.286202492312	108860.00000000
79.287850951459	108866.00000000
79.289506516034	108866.00000000
79.291154975181	108865.00000000
79.292803434328	108872.00000000
79.294458998902	108875.00000000
79.296107458049	108892.00000000
79.297755917196	108906.00000000
79.299411481770	108923.00000000
79.301059940917	108927.00000000
79.302715505492	108949.00000000
79.304363964638	108963.00000000
79.306012423785	108972.00000000
79.307667988360	108979.00000000
79.309316447507	108987.00000000
79.310964906654	108996.00000000
79.312620471228	109006.00000000
79.314268930375	109024.00000000
79.315924494949	109029.00000000
79.317572954096	109031.00000000
79.319221413243	109047.00000000
79.320876977818	109062.00000000
79.322525436964	109080.00000000
79.324173896111	109089.00000000
79.325829460686	109092.00000000
79.327477919833	109104.00000000
79.329133484407	109101.00000000
79.330781943554	109120.00000000
79.332430402701	109146.00000000
79.334085967275	109155.00000000
79.335734426422	109167.00000000
79.337382885569	109189.00000000
79.339038450144	109200.00000000
79.340686909291	109217.00000000
79.342342473865	109229.00000000
79.343990933012	109240.00000000
79.345639392159	109270.00000000
79.347294956733	109279.00000000
79.348943415880	109291.00000000
79.350591875027	109315.00000000
79.352247439601	109326.00000000
79.353895898748	109348.00000000
79.355551463323	109364.00000000
79.357199922470	109380.00000000
79.358848381617	109405.00000000
79.360503946191	109415.00000000
79.362152405338	109431.00000000
79.363800864485	109446.00000000
79.365456429059	109454.00000000
79.367104888206	109467.00000000
79.368760452780	109491.00000000
79.370408911927	109524.00000000
79.372057371074	109537.00000000
79.373712935649	109554.00000000
79.375361394796	109580.00000000
79.377016959370	109595.00000000
79.378665418517	109618.00000000
79.380313877664	109640.00000000
79.381969442238	109659.00000000
79.383617901385	109693.00000000
79.385266360532	109727.00000000
79.386921925106	109758.00000000
79.388570384253	109782.00000000
79.390225948828	109805.00000000
79.391874407975	109829.00000000
79.393522867122	109858.00000000
79.395178431696	109882.00000000
79.396826890843	109905.00000000
79.398475349990	109926.00000000
79.400130914564	109951.00000000
79.401779373711	109978.00000000
79.403434938285	110016.00000000
79.405083397432	110041.00000000
79.406731856579	110065.00000000
79.408387421154	110072.00000000
79.410035880301	110091.00000000
79.411684339448	110130.00000000
79.413339904022	110154.00000000
79.414988363169	110183.00000000
79.416643927743	110197.00000000
79.418292386890	110215.00000000
79.419940846037	110229.00000000
79.421596410612	110244.00000000
79.423244869758	110261.00000000
79.424893328905	110280.00000000
79.426548893480	110305.00000000
79.428197352627	110305.00000000
79.429852917201	110328.00000000
79.431501376348	110343.00000000
79.433149835495	110372.00000000
79.434805400069	110381.00000000
79.436453859216	110403.00000000
79.438102318363	110431.00000000
79.439757882938	110441.00000000
79.441406342085	110463.00000000
79.443061906659	110483.00000000
79.444710365806	110492.00000000
79.446358824953	110516.00000000
79.448014389527	110539.00000000
79.449662848674	110563.00000000
79.451318413248	110580.00000000
79.452966872395	110603.00000000
79.454615331542	110627.00000000
79.456270896117	110669.00000000
79.457919355264	110690.00000000
79.459567814411	110716.00000000
79.461223378985	110739.00000000
79.462871838132	110760.00000000
79.464527402706	110788.00000000
79.466175861853	110807.00000000
79.467824321000	110833.00000000
79.469479885574	110853.00000000
79.471128344721	110872.00000000
79.472776803868	110901.00000000
79.474432368443	110914.00000000
79.476080827590	110925.00000000
79.477736392164	110942.00000000
79.479384851311	110959.00000000
79.481033310458	110970.00000000
79.482688875032	110977.00000000
79.484337334179	110990.00000000
79.485985793326	111011.00000000
79.487641357900	111040.00000000
79.489289817047	111044.00000000
79.490945381622	111059.00000000
79.492593840769	111078.00000000
79.494242299916	111096.00000000
79.495897864490	111113.00000000
79.497546323637	111137.00000000
79.499194782784	111144.00000000
79.500850347358	111146.00000000
79.502498806505	111155.00000000
79.504154371079	111166.00000000
79.505802830226	111168.00000000
79.507451289373	111179.00000000
79.509106853948	111187.00000000
79.510755313095	111193.00000000
79.512403772242	111193.00000000
79.514059336816	111202.00000000
79.515707795963	111212.00000000
79.517363360537	111222.00000000
79.519011819684	111232.00000000
79.520660278831	111236.00000000
79.522315843406	111241.00000000
79.523964302552	111246.00000000
79.525619867127	111255.00000000
79.527268326274	111261.00000000
79.528916785421	111273.00000000
79.530572349995	111282.00000000
79.532220809142	111293.00000000
79.533869268289	111303.00000000
79.535524832863	111310.00000000
79.537173292010	111309.00000000
79.538828856585	111313.00000000
79.540477315732	111321.00000000
79.542125774879	111323.00000000
79.543781339453	111327.00000000
79.545429798600	111335.00000000
79.547078257747	111338.00000000
79.548733822321	111343.00000000
79.550382281468	111342.00000000
79.552037846042	111332.00000000
79.553686305189	111326.00000000
79.555334764336	111330.00000000
79.556990328911	111331.00000000
79.558638788058	111336.00000000
79.560287247205	111342.00000000
79.561942811779	111345.00000000
79.563591270926	111340.00000000
79.565246835500	111339.00000000
79.566895294647	111342.00000000
79.568543753794	111340.00000000
79.570199318368	111339.00000000
79.571847777515	111333.00000000
79.573496236662	111337.00000000
79.575151801237	111331.00000000
79.576800260384	111330.00000000
79.578455824958	111326.00000000
79.580104284105	111324.00000000
79.581752743252	111325.00000000
79.583408307826	111317.00000000
79.585056766973	111311.00000000
79.586705226120	111299.00000000
79.588360790694	111301.00000000
79.590009249841	111297.00000000
79.591664814416	111290.00000000
79.593313273563	111291.00000000
79.594961732710	111288.00000000
79.596617297284	111286.00000000
79.598265756431	111278.00000000
79.599914215578	111273.00000000
79.601569780152	111274.00000000
79.603218239299	111269.00000000
79.604873803873	111265.00000000
79.606522263020	111254.00000000
79.608170722167	111248.00000000
79.609826286742	111253.00000000
79.611474745889	111249.00000000
79.613130310463	111240.00000000
79.614778769610	111235.00000000
79.616427228757	111223.00000000
79.618082793331	111218.00000000
79.619731252478	111209.00000000
79.621379711625	111199.00000000
79.623035276200	111194.00000000
79.624683735346	111187.00000000
79.626339299921	111178.00000000
79.627987759068	111186.00000000
79.629636218215	111182.00000000
79.631291782789	111175.00000000
79.632940241936	111167.00000000
79.634588701083	111156.00000000
79.636244265657	111145.00000000
79.637892724804	111139.00000000
79.639548289379	111130.00000000
79.641196748526	111122.00000000
79.642845207673	111117.00000000
79.644500772247	111105.00000000
79.646149231394	111104.00000000
79.647797690541	111088.00000000
79.649453255115	111081.00000000
79.651101714262	111082.00000000
79.652757278836	111068.00000000
79.654405737983	111068.00000000
79.656054197130	111063.00000000
79.657709761705	111058.00000000
79.659358220852	111068.00000000
79.661006679999	111053.00000000
79.662662244573	111049.00000000
79.664310703720	111044.00000000
79.665966268294	111044.00000000
79.667614727441	111040.00000000
79.669263186588	111027.00000000
79.670918751162	111028.00000000
79.672567210309	111031.00000000
79.674215669456	111022.00000000
79.675871234031	111018.00000000
79.677519693178	111021.00000000
79.679175257752	111021.00000000
79.680823716899	111021.00000000
79.682472176046	111015.00000000
79.684127740620	111020.00000000
79.685776199767	111014.00000000
79.687431764341	111009.00000000
79.689080223488	111008.00000000
79.690728682635	111013.00000000
79.692384247210	111015.00000000
79.694032706357	111013.00000000
79.695681165504	111009.00000000
79.697336730078	111014.00000000
79.698985189225	111004.00000000
79.700640753799	110998.00000000
79.702289212946	110998.00000000
79.703937672093	110993.00000000
79.705593236667	110989.00000000
79.707241695814	110994.00000000
79.708890154961	110992.00000000
79.710545719536	110994.00000000
79.712194178683	110993.00000000
79.713849743257	111003.00000000
79.715498202404	111008.00000000
79.717146661551	111009.00000000
79.718802226125	111004.00000000
79.720450685272	111006.00000000
79.722099144419	111013.00000000
79.723754708994	111028.00000000
79.725403168140	111017.00000000
79.727058732715	111025.00000000
79.728707191862	111041.00000000
79.730355651009	111056.00000000
79.732011215583	111069.00000000
79.733659674730	111082.00000000
79.735308133877	111086.00000000
79.736963698451	111095.00000000
79.738612157598	111099.00000000
79.740267722173	111116.00000000
79.741916181320	111112.00000000
79.743564640467	111147.00000000
79.745220205041	111162.00000000
79.746868664188	111162.00000000
79.748517123335	111180.00000000
79.750172687909	111182.00000000
79.751821147056	111203.00000000
79.753476711630	111218.00000000
79.755125170777	111224.00000000
79.756773629924	111229.00000000
79.758429194499	111249.00000000
79.760077653646	111247.00000000
79.761733218220	111260.00000000
79.763381677367	111255.00000000
79.765030136514	111270.00000000
79.766685701088	111283.00000000
79.768334160235	111291.00000000
79.769982619382	111298.00000000
79.771638183956	111309.00000000
79.773286643103	111318.00000000
79.774942207678	111330.00000000
79.776590666825	111348.00000000
79.778239125972	111363.00000000
79.779894690546	111380.00000000
79.781543149693	111393.00000000
79.783191608840	111411.00000000
79.784847173414	111421.00000000
79.786495632561	111442.00000000
79.788151197135	111456.00000000
79.789799656282	111472.00000000
79.791448115429	111517.00000000
79.793103680004	111520.00000000
79.794752139151	111543.00000000
79.796400598298	111565.00000000
79.798056162872	111573.00000000
79.799704622019	111593.00000000
79.801360186593	111600.00000000
79.803008645740	111620.00000000
79.804657104887	111645.00000000
79.806312669461	111661.00000000
79.807961128608	111679.00000000
79.809609587755	111699.00000000
79.811265152330	111725.00000000
79.812913611477	111755.00000000
79.814569176051	111767.00000000
79.816217635198	111794.00000000
79.817866094345	111824.00000000
79.819521658919	111849.00000000
79.821170118066	111877.00000000
79.822818577213	111899.00000000
79.824474141788	111925.00000000
79.826122600934	111952.00000000
79.827778165509	111977.00000000
79.829426624656	111996.00000000
79.831075083803	112025.00000000
79.832730648377	112051.00000000
79.834379107524	112074.00000000
79.836027566671	112110.00000000
79.837683131245	112117.00000000
79.839331590392	112154.00000000
79.840987154967	112179.00000000
79.842635614114	112203.00000000
79.844284073260	112238.00000000
79.845939637835	112253.00000000
79.847588096982	112276.00000000
79.849243661556	112295.00000000
79.850892120703	112315.00000000
79.852540579850	112329.00000000
79.854196144424	112363.00000000
79.855844603571	112397.00000000
79.857493062718	112410.00000000
79.859148627293	112433.00000000
79.860797086440	112455.00000000
79.862452651014	112475.00000000
79.864101110161	112497.00000000
79.865749569308	112509.00000000
79.867405133882	112525.00000000
79.869053593029	112543.00000000
79.870702052176	112568.00000000
79.872357616750	112586.00000000
79.874006075897	112600.00000000
79.875661640472	112624.00000000
79.877310099619	112649.00000000
79.878958558766	112664.00000000
79.880614123340	112679.00000000
79.882262582487	112696.00000000
79.883911041634	112717.00000000
79.885566606208	112749.00000000
79.887215065355	112790.00000000
79.888870629929	112806.00000000
79.890519089076	112820.00000000
79.892167548223	112844.00000000
79.893823112798	112861.00000000
79.895471571945	112866.00000000
79.897120031092	112893.00000000
79.898775595666	112923.00000000
79.900424054813	112943.00000000
79.902079619387	112960.00000000
79.903728078534	112976.00000000
79.905376537681	112992.00000000
79.907032102255	113012.00000000
79.908680561402	113031.00000000
79.910329020549	113052.00000000
79.911984585124	113073.00000000
79.913633044271	113101.00000000
79.915288608845	113117.00000000
79.916937067992	113130.00000000
79.918585527139	113133.00000000
79.920241091713	113161.00000000
79.921889550860	113190.00000000
79.923545115435	113206.00000000
79.925193574581	113223.00000000
79.926842033728	113239.00000000
79.928497598303	113264.00000000
79.930146057450	113275.00000000
79.931794516597	113288.00000000
79.933450081171	113310.00000000
79.935098540318	113326.00000000
79.936754104892	113341.00000000
79.938402564039	113348.00000000
79.940051023186	113361.00000000
79.941706587761	113381.00000000
79.943355046908	113399.00000000
79.945003506054	113421.00000000
79.946659070629	113428.00000000
79.948307529776	113438.00000000
79.949963094350	113442.00000000
79.951611553497	113453.00000000
79.953260012644	113463.00000000
79.954915577218	113472.00000000
79.956564036365	113486.00000000
79.958212495512	113495.00000000
79.959868060087	113501.00000000
79.961516519234	113498.00000000
79.963172083808	113514.00000000
79.964820542955	113521.00000000
79.966469002102	113528.00000000
79.968124566676	113538.00000000
79.969773025823	113544.00000000
79.971421484970	113553.00000000
79.973077049544	113548.00000000
79.974725508691	113560.00000000
79.976381073266	113567.00000000
79.978029532413	113564.00000000
79.979677991560	113568.00000000
79.981333556134	113560.00000000
79.982982015281	113563.00000000
79.984630474428	113560.00000000
79.986286039002	113559.00000000
79.987934498149	113562.00000000
79.989590062723	113554.00000000
79.991238521870	113553.00000000
79.992886981017	113553.00000000
79.994542545592	113563.00000000
79.996191004739	113563.00000000
79.997846569313	113570.00000000
79.999495028460	113566.00000000
80.001143487607	113568.00000000
80.002799052181	113568.00000000
80.004447511328	113570.00000000
80.006095970475	113572.00000000
80.007751535049	113576.00000000
80.009399994196	113580.00000000
80.011055558771	113580.00000000
80.012704017918	113579.00000000
80.014352477065	113563.00000000
80.016008041639	113565.00000000
80.017656500786	113562.00000000
80.019304959933	113561.00000000
80.020960524507	113557.00000000
80.022608983654	113553.00000000
80.024264548229	113547.00000000
80.025913007375	113540.00000000
80.027561466522	113534.00000000
80.029217031097	113530.00000000
80.030865490244	113526.00000000
80.032513949391	113526.00000000
80.034169513965	113520.00000000
80.035817973112	113520.00000000
80.037473537686	113520.00000000
80.039121996833	113511.00000000
80.040770455980	113511.00000000
80.042426020555	113505.00000000
80.044074479702	113492.00000000
80.045722938848	113486.00000000
80.047378503423	113473.00000000
80.049026962570	113474.00000000
80.050682527144	113469.00000000
80.052330986291	113465.00000000
80.053979445438	113453.00000000
80.055635010012	113452.00000000
80.057283469159	113439.00000000
80.058931928306	113423.00000000
80.060587492881	113415.00000000
80.062235952028	113410.00000000
80.063891516602	113406.00000000
80.065539975749	113399.00000000
80.067188434896	113394.00000000
80.068843999470	113390.00000000
80.070492458617	113382.00000000
80.072140917764	113379.00000000
80.073796482338	113368.00000000
80.075444941485	113364.00000000
80.077100506060	113366.00000000
80.078748965207	113353.00000000
80.080397424354	113343.00000000
80.082052988928	113337.00000000
80.083701448075	113331.00000000
80.085357012649	113317.00000000
80.087005471796	113310.00000000
80.088653930943	113309.00000000
80.090309495517	113302.00000000
80.091957954664	113294.00000000
80.093606413811	113293.00000000
80.095261978386	113284.00000000
80.096910437533	113283.00000000
80.098566002107	113269.00000000
80.100214461254	113260.00000000
80.101862920401	113247.00000000
80.103518484975	113243.00000000
80.105166944122	113239.00000000
80.106815403269	113236.00000000
80.108470967843	113232.00000000
80.110119426990	113221.00000000
80.111774991565	113217.00000000
80.113423450712	113214.00000000
80.115071909859	113213.00000000
80.116727474433	113203.00000000
80.118375933580	113203.00000000
80.120024392727	113193.00000000
80.121679957301	113192.00000000
80.123328416448	113181.00000000
80.124983981023	113184.00000000
80.126632440169	113180.00000000
80.128280899316	113180.00000000
80.129936463891	113179.00000000
80.131584923038	113171.00000000
80.133233382185	113177.00000000
80.134888946759	113179.00000000
80.136537405906	113190.00000000
80.138192970480	113193.00000000
80.139841429627	113184.00000000
80.141489888774	113185.00000000
80.143145453349	113186.00000000
80.144793912496	113200.00000000
80.146442371642	113218.00000000
80.148097936217	113221.00000000
80.149746395364	113217.00000000
80.151401959938	113223.00000000
80.153050419085	113243.00000000
80.154698878232	113256.00000000
80.156354442806	113256.00000000
80.158002901953	113268.00000000
80.159658466528	113272.00000000
80.161306925675	113272.00000000
80.162955384822	113281.00000000
80.164610949396	113281.00000000
80.166259408543	113294.00000000
80.167907867690	113296.00000000
80.169563432264	113293.00000000
80.171211891411	113303.00000000
80.172867455985	113332.00000000
80.174515915132	113346.00000000
80.176164374279	113352.00000000
80.177819938854	113367.00000000
80.179468398001	113370.00000000
80.181116857148	113371.00000000
80.182772421722	113381.00000000
80.184420880869	113394.00000000
80.186076445443	113406.00000000
80.187724904590	113424.00000000
80.189373363737	113433.00000000
80.191028928311	113443.00000000
80.192677387458	113458.00000000
80.194325846605	113456.00000000
80.195981411180	113480.00000000
80.197629870327	113505.00000000
80.199285434901	113505.00000000
80.200933894048	113521.00000000
80.202582353195	113541.00000000
80.204237917769	113550.00000000
80.205886376916	113581.00000000
80.207534836063	113596.00000000
80.209190400637	113615.00000000
80.210838859784	113609.00000000
80.212494424359	113624.00000000
80.214142883506	113655.00000000
80.215791342653	113670.00000000
80.217446907227	113698.00000000
80.219095366374	113710.00000000
80.220743825521	113733.00000000
80.222399390095	113749.00000000
80.224047849242	113779.00000000
80.225703413817	113794.00000000
80.227351872963	113811.00000000
80.229000332110	113830.00000000
80.230655896685	113851.00000000
80.232304355832	113874.00000000
80.233959920406	113898.00000000
80.235608379553	113930.00000000
80.237256838700	113951.00000000
80.238912403274	113976.00000000
80.240560862421	113982.00000000
80.242209321568	113995.00000000
80.243864886143	114012.00000000
80.245513345290	114029.00000000
80.247168909864	114057.00000000
80.248817369011	114085.00000000
80.250465828158	114114.00000000
80.252121392732	114133.00000000
80.253769851879	114164.00000000
80.255418311026	114193.00000000
80.257073875600	114219.00000000
80.258722334747	114230.00000000
80.260377899322	114274.00000000
80.262026358469	114298.00000000
80.263674817616	114331.00000000
80.265330382190	114336.00000000
80.266978841337	114367.00000000
80.268627300484	114376.00000000
80.270282865058	114390.00000000
80.271931324205	114413.00000000
80.273586888779	114437.00000000
80.275235347926	114448.00000000
80.276883807073	114466.00000000
80.278539371648	114495.00000000
80.280187830795	114518.00000000
80.281836289942	114537.00000000
80.283491854516	114559.00000000
80.285140313663	114570.00000000
80.286795878237	114590.00000000
80.288444337384	114613.00000000
80.290092796531	114652.00000000
80.291748361105	114675.00000000
80.293396820252	114699.00000000
80.295045279399	114725.00000000
80.296700843974	114754.00000000
80.298349303121	114785.00000000
80.300004867695	114799.00000000
80.301653326842	114836.00000000
80.303301785989	114863.00000000
80.304957350563	114874.00000000
80.306605809710	114900.00000000
80.308254268857	114929.00000000
80.309909833431	114943.00000000
80.311558292578	114968.00000000
80.313213857153	114991.00000000
80.314862316300	115013.00000000
80.316510775447	115031.00000000
80.318166340021	115064.00000000
80.319814799168	115090.00000000
80.321470363742	115119.00000000
80.323118822889	115147.00000000
80.324767282036	115180.00000000
80.326422846611	115202.00000000
80.328071305757	115216.00000000
80.329719764904	115240.00000000
80.331375329479	115261.00000000
80.333023788626	115277.00000000
80.334679353200	115293.00000000
80.336327812347	115313.00000000
80.337976271494	115339.00000000
80.339631836068	115363.00000000
80.341280295215	115398.00000000
80.342928754362	115432.00000000
80.344584318937	115456.00000000
80.346232778084	115491.00000000
80.347888342658	115504.00000000
80.349536801805	115528.00000000
80.351185260952	115555.00000000
80.352840825526	115573.00000000
80.354489284673	115584.00000000
80.356137743820	115593.00000000
80.357793308394	115620.00000000
80.359441767541	115648.00000000
80.361097332116	115677.00000000
80.362745791263	115693.00000000
80.364394250410	115721.00000000
80.366049814984	115746.00000000
80.367698274131	115756.00000000
80.369346733278	115790.00000000
80.371002297852	115811.00000000
80.372650756999	115830.00000000
80.374306321573	115846.00000000
80.375954780720	115858.00000000
80.377603239867	115870.00000000
80.379258804442	115870.00000000
80.380907263589	115879.00000000
80.382555722736	115886.00000000
80.384211287310	115895.00000000
80.385859746457	115910.00000000
80.387515311031	115917.00000000
80.389163770178	115935.00000000
80.390812229325	115952.00000000
80.392467793899	115961.00000000
80.394116253046	115979.00000000
80.395771817621	115988.00000000
80.397420276768	115994.00000000
80.399068735915	115989.00000000
80.400724300489	115993.00000000
80.402372759636	115998.00000000
80.404021218783	116001.00000000
80.405676783357	116012.00000000
80.407325242504	116014.00000000
80.408980807078	116020.00000000
80.410629266225	116028.00000000
80.412277725372	116038.00000000
80.413933289947	116037.00000000
80.415581749094	116049.00000000
80.417230208241	116047.00000000
80.418885772815	116054.00000000
80.420534231962	116056.00000000
80.422189796536	116053.00000000
80.423838255683	116067.00000000
80.425486714830	116068.00000000
80.427142279405	116064.00000000
80.428790738551	116068.00000000
80.430439197698	116066.00000000
80.432094762273	116072.00000000
80.433743221420	116069.00000000
80.435398785994	116065.00000000
80.437047245141	116067.00000000
80.438695704288	116067.00000000
80.440351268862	116065.00000000
80.441999728009	116060.00000000
80.443648187156	116056.00000000
80.445303751731	116050.00000000
80.446952210877	116057.00000000
80.448607775452	116065.00000000
80.450256234599	116064.00000000
80.451904693746	116068.00000000
80.453560258320	116063.00000000
80.455208717467	116055.00000000
80.456857176614	116046.00000000
80.458512741188	116046.00000000
80.460161200335	116049.00000000
80.461816764910	116037.00000000
80.463465224057	116033.00000000
80.465113683204	116024.00000000
80.466769247778	116008.00000000
80.468417706925	116001.00000000
80.470073271499	115999.00000000
80.471721730646	115982.00000000
80.473370189793	115973.00000000
80.475025754367	115962.00000000
80.476674213514	115963.00000000
80.478322672661	115961.00000000
80.479978237236	115951.00000000
80.481626696383	115947.00000000
80.483282260957	115940.00000000
80.484930720104	115937.00000000
80.486579179251	115923.00000000
80.488234743825	115917.00000000
80.489883202972	115916.00000000
80.491531662119	115901.00000000
80.493187226693	115892.00000000
80.494835685840	115896.00000000
80.496491250415	115887.00000000
80.498139709562	115884.00000000
80.499788168709	115868.00000000
80.501443733283	115863.00000000
80.503092192430	115852.00000000
80.504740651577	115837.00000000
80.506396216151	115821.00000000
80.508044675298	115828.00000000
80.509700239872	115818.00000000
80.511348699019	115816.00000000
80.512997158166	115818.00000000
80.514652722741	115816.00000000
80.516301181888	115810.00000000
80.517949641035	115811.00000000
80.519605205609	115808.00000000
80.521253664756	115803.00000000
80.522909229330	115795.00000000
80.524557688477	115796.00000000
80.526206147624	115796.00000000
80.527861712199	115802.00000000
80.529510171345	115805.00000000
80.531158630492	115805.00000000
80.532814195067	115815.00000000
80.534462654214	115809.00000000
80.536118218788	115811.00000000
80.537766677935	115800.00000000
80.539415137082	115791.00000000
80.541070701656	115792.00000000
80.542719160803	115775.00000000
80.544367619950	115774.00000000
80.546023184525	115771.00000000
80.547671643671	115766.00000000
80.549327208246	115764.00000000
80.550975667393	115749.00000000
80.552624126540	115751.00000000
80.554279691114	115748.00000000
80.555928150261	115748.00000000
80.557583714835	115748.00000000
80.559232173982	115743.00000000
80.560880633129	115742.00000000
80.562536197704	115741.00000000
80.564184656851	115745.00000000
80.565833115998	115742.00000000
80.567488680572	115747.00000000
80.569137139719	115745.00000000
80.570792704293	115748.00000000
80.572441163440	115743.00000000
80.574089622587	115743.00000000
