#Parameters = {totaltime=320; L=18.9; PIN=2000; a=63; b=32; blendraduis=7.13; d=5; s=29; smallblend=0.5; ta=87.96; tb=20.47; trh=3.91; wa=74.97; wb=11.96; wblend=3.01; wr=42.5699947662; wt=10.05}
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
51.380244059374	261973.00000000
51.381896071234	262044.00000000
51.383548083095	262126.00000000
51.385200094956	262205.00000000
51.386848554102	262274.00000000
51.388500565963	262327.00000000
51.390152577824	262382.00000000
51.391804589684	262455.00000000
51.393453048831	262535.00000000
51.395105060692	262587.00000000
51.396757072553	262629.00000000
51.398409084413	262685.00000000
51.400057543560	262747.00000000
51.401709555421	262814.00000000
51.403361567282	262890.00000000
51.405013579142	262951.00000000
51.406662038289	263032.00000000
51.408314050150	263097.00000000
51.409966062010	263160.00000000
51.411618073871	263224.00000000
51.413266533018	263291.00000000
51.414918544879	263340.00000000
51.416570556739	263386.00000000
51.418222568600	263432.00000000
51.419871027747	263473.00000000
51.421523039608	263539.00000000
51.423175051468	263614.00000000
51.424827063329	263669.00000000
51.426475522476	263733.00000000
51.428127534336	263791.00000000
51.429779546197	263843.00000000
51.431431558058	263885.00000000
51.433080017205	263921.00000000
51.434732029065	263953.00000000
51.436384040926	264007.00000000
51.438036052787	264063.00000000
51.439688064647	264109.00000000
51.441336523794	264161.00000000
51.442988535655	264191.00000000
51.444640547516	264229.00000000
51.446292559376	264268.00000000
51.447941018523	264307.00000000
51.449593030384	264334.00000000
51.451245042244	264360.00000000
51.452897054105	264390.00000000
51.454545513252	264420.00000000
51.456197525113	264450.00000000
51.457849536973	264474.00000000
51.459501548834	264505.00000000
51.461150007981	264539.00000000
51.462802019842	264576.00000000
51.464454031702	264590.00000000
51.466106043563	264605.00000000
51.467754502710	264627.00000000
51.469406514570	264648.00000000
51.471058526431	264657.00000000
51.472710538292	264678.00000000
51.474358997439	264693.00000000
51.476011009299	264716.00000000
51.477663021160	264729.00000000
51.479315033021	264751.00000000
51.480963492168	264759.00000000
51.482615504028	264768.00000000
51.484267515889	264766.00000000
51.485919527750	264780.00000000
51.487567986896	264794.00000000
51.489219998757	264806.00000000
51.490872010618	264828.00000000
51.492524022478	264835.00000000
51.494172481625	264849.00000000
51.495824493486	264859.00000000
51.497476505347	264876.00000000
51.499128517207	264880.00000000
51.500776976354	264887.00000000
51.502428988215	264884.00000000
51.504081000076	264894.00000000
51.505733011936	264909.00000000
51.507381471083	264898.00000000
51.509033482944	264904.00000000
51.510685494804	264911.00000000
51.512337506665	264898.00000000
51.513985965812	264900.00000000
51.515637977673	264907.00000000
51.517289989533	264911.00000000
51.518942001394	264911.00000000
51.520594013255	264910.00000000
51.522242472402	264915.00000000
51.523894484262	264922.00000000
51.525546496123	264905.00000000
51.527198507983	264923.00000000
51.528846967130	264921.00000000
51.530498978991	264927.00000000
51.532150990852	264925.00000000
51.533803002712	264922.00000000
51.535451461859	264922.00000000
51.537103473720	264919.00000000
51.538755485581	264912.00000000
51.540407497441	264910.00000000
51.542055956588	264913.00000000
51.543707968449	264910.00000000
51.545359980310	264916.00000000
51.547011992170	264911.00000000
51.548660451317	264922.00000000
51.550312463178	264900.00000000
51.551964475038	264903.00000000
51.553616486899	264896.00000000
51.555264946046	264904.00000000
51.556916957907	264899.00000000
51.558568969767	264896.00000000
51.560220981628	264891.00000000
51.561869440775	264906.00000000
51.563521452636	264908.00000000
51.565173464496	264916.00000000
51.566825476357	264922.00000000
51.568473935504	264939.00000000
51.570125947364	264926.00000000
51.571777959225	264917.00000000
51.573429971086	264911.00000000
51.575078430233	264913.00000000
51.576730442093	264908.00000000
51.578382453954	264928.00000000
51.580034465815	264923.00000000
51.581682924962	264938.00000000
51.583334936822	264941.00000000
51.584986948683	264939.00000000
51.586638960543	264970.00000000
51.588287419690	264994.00000000
51.589939431551	264997.00000000
51.591591443412	264987.00000000
51.593243455272	265004.00000000
51.594895467133	265043.00000000
51.596543926280	265051.00000000
51.598195938141	265056.00000000
51.599847950001	265066.00000000
51.601499961862	265087.00000000
51.603148421009	265055.00000000
51.604800432870	265054.00000000
51.606452444730	265067.00000000
51.608104456591	265079.00000000
51.609752915738	265091.00000000
51.611404927598	265117.00000000
51.613056939459	265126.00000000
51.614708951320	265153.00000000
51.616357410467	265168.00000000
51.618009422327	265217.00000000
51.619661434188	265240.00000000
51.621313446049	265278.00000000
51.622961905196	265316.00000000
51.624613917056	265332.00000000
51.626265928917	265330.00000000
51.627917940777	265370.00000000
51.629566399924	265399.00000000
51.631218411785	265444.00000000
51.632870423646	265469.00000000
51.634522435506	265499.00000000
51.636170894653	265533.00000000
51.637822906514	265570.00000000
51.639474918375	265585.00000000
51.641126930235	265602.00000000
51.642775389382	265653.00000000
51.644427401243	265709.00000000
51.646079413104	265740.00000000
51.647731424964	265784.00000000
51.649379884111	265811.00000000
51.651031895972	265826.00000000
51.652683907832	265845.00000000
51.654335919693	265875.00000000
51.655984378840	265923.00000000
51.657636390701	265960.00000000
51.659288402561	266027.00000000
51.660940414422	266062.00000000
51.662588873569	266086.00000000
51.664240885430	266131.00000000
51.665892897290	266166.00000000
51.667544909151	266212.00000000
51.669193368298	266253.00000000
51.670845380158	266314.00000000
51.672497392019	266355.00000000
51.674149403880	266402.00000000
51.675801415740	266474.00000000
51.677449874887	266506.00000000
51.679101886748	266546.00000000
51.680753898609	266586.00000000
51.682405910469	266642.00000000
51.684054369616	266697.00000000
51.685706381477	266739.00000000
51.687358393337	266799.00000000
51.689010405198	266828.00000000
51.690658864345	266877.00000000
51.692310876206	266937.00000000
51.693962888066	266991.00000000
51.695614899927	267048.00000000
51.697263359074	267094.00000000
51.698915370935	267152.00000000
51.700567382795	267206.00000000
51.702219394656	267285.00000000
51.703867853803	267342.00000000
51.705519865664	267398.00000000
51.707171877524	267449.00000000
51.708823889385	267527.00000000
51.710472348532	267596.00000000
51.712124360392	267675.00000000
51.713776372253	267752.00000000
51.715428384114	267831.00000000
51.717076843261	267888.00000000
51.718728855121	267974.00000000
51.720380866982	268024.00000000
51.722032878843	268092.00000000
51.723681337990	268151.00000000
51.725333349850	268214.00000000
51.726985361711	268268.00000000
51.728637373571	268333.00000000
51.730285832718	268412.00000000
51.731937844579	268492.00000000
51.733589856440	268566.00000000
51.735241868300	268660.00000000
51.736890327447	268736.00000000
51.738542339308	268800.00000000
51.740194351169	268889.00000000
51.741846363029	268939.00000000
51.743494822176	269031.00000000
51.745146834037	269098.00000000
51.746798845898	269175.00000000
51.748450857758	269241.00000000
51.750099316905	269305.00000000
51.751751328766	269385.00000000
51.753403340626	269463.00000000
51.755055352487	269562.00000000
51.756707364348	269641.00000000
51.758355823495	269696.00000000
51.760007835355	269798.00000000
51.761659847216	269865.00000000
51.763311859077	269918.00000000
51.764960318224	270008.00000000
51.766612330084	270099.00000000
51.768264341945	270165.00000000
51.769916353805	270234.00000000
51.771564812952	270305.00000000
51.773216824813	270371.00000000
51.774868836674	270467.00000000
51.776520848534	270546.00000000
51.778169307681	270616.00000000
51.779821319542	270705.00000000
51.781473331403	270799.00000000
51.783125343263	270857.00000000
51.784773802410	270948.00000000
51.786425814271	271022.00000000
51.788077826131	271099.00000000
51.789729837992	271159.00000000
51.791378297139	271219.00000000
51.793030309000	271296.00000000
51.794682320860	271366.00000000
51.796334332721	271428.00000000
51.797982791868	271496.00000000
51.799634803729	271572.00000000
51.801286815589	271668.00000000
51.802938827450	271757.00000000
51.804587286597	271841.00000000
51.806239298458	271912.00000000
51.807891310318	271986.00000000
51.809543322179	272065.00000000
51.811191781326	272146.00000000
51.812843793186	272197.00000000
51.814495805047	272274.00000000
51.816147816908	272362.00000000
51.817796276055	272443.00000000
51.819448287915	272523.00000000
51.821100299776	272628.00000000
51.822752311637	272716.00000000
51.824400770784	272801.00000000
51.826052782644	272878.00000000
51.827704794505	272960.00000000
51.829356806365	273041.00000000
51.831005265512	273125.00000000
51.832657277373	273210.00000000
51.834309289234	273295.00000000
51.835961301094	273362.00000000
51.837613312955	273442.00000000
51.839261772102	273517.00000000
51.840913783963	273594.00000000
51.842565795823	273644.00000000
51.844217807684	273702.00000000
51.845866266831	273770.00000000
51.847518278691	273841.00000000
51.849170290552	273884.00000000
51.850822302413	273956.00000000
51.852470761560	274014.00000000
51.854122773420	274074.00000000
51.855774785281	274121.00000000
51.857426797142	274169.00000000
51.859075256289	274224.00000000
51.860727268149	274277.00000000
51.862379280010	274334.00000000
51.864031291871	274388.00000000
51.865679751018	274447.00000000
51.867331762878	274504.00000000
51.868983774739	274534.00000000
51.870635786599	274583.00000000
51.872284245746	274634.00000000
51.873936257607	274675.00000000
51.875588269468	274700.00000000
51.877240281328	274736.00000000
51.878888740475	274783.00000000
51.880540752336	274816.00000000
51.882192764197	274867.00000000
51.883844776057	274888.00000000
51.885493235204	274932.00000000
51.887145247065	274960.00000000
51.888797258925	274984.00000000
51.890449270786	275005.00000000
51.892097729933	275017.00000000
51.893749741794	275041.00000000
51.895401753654	275073.00000000
51.897053765515	275085.00000000
51.898702224662	275110.00000000
51.900354236523	275143.00000000
51.902006248383	275187.00000000
51.903658260244	275207.00000000
51.905306719391	275234.00000000
51.906958731252	275250.00000000
51.908610743112	275272.00000000
51.910262754973	275287.00000000
51.911914766833	275316.00000000
51.913563225980	275338.00000000
51.915215237841	275364.00000000
51.916867249702	275375.00000000
51.918519261562	275391.00000000
51.920167720709	275386.00000000
51.921819732570	275402.00000000
51.923471744431	275419.00000000
51.925123756291	275430.00000000
51.926772215438	275448.00000000
51.928424227299	275452.00000000
51.930076239159	275463.00000000
51.931728251020	275468.00000000
51.933376710167	275475.00000000
51.935028722028	275474.00000000
51.936680733888	275483.00000000
51.938332745749	275490.00000000
51.939981204896	275484.00000000
51.941633216757	275491.00000000
51.943285228617	275482.00000000
51.944937240478	275487.00000000
51.946585699625	275483.00000000
51.948237711485	275498.00000000
51.949889723346	275497.00000000
51.951541735207	275503.00000000
51.953190194354	275506.00000000
51.954842206214	275492.00000000
51.956494218075	275490.00000000
51.958146229936	275490.00000000
51.959794689083	275496.00000000
51.961446700943	275492.00000000
51.963098712804	275500.00000000
51.964750724665	275504.00000000
51.966399183812	275499.00000000
51.968051195672	275493.00000000
51.969703207533	275487.00000000
51.971355219393	275504.00000000
51.973003678540	275507.00000000
51.974655690401	275510.00000000
51.976307702262	275515.00000000
51.977959714122	275515.00000000
51.979608173269	275514.00000000
51.981260185130	275505.00000000
51.982912196991	275498.00000000
51.984564208851	275493.00000000
51.986212667998	275505.00000000
51.987864679859	275498.00000000
51.989516691719	275502.00000000
51.991168703580	275506.00000000
51.992820715441	275512.00000000
51.994469174588	275533.00000000
51.996121186448	275509.00000000
51.997773198309	275506.00000000
51.999425210170	275510.00000000
52.001073669317	275509.00000000
52.002725681177	275513.00000000
52.004377693038	275515.00000000
52.006029704899	275508.00000000
52.007678164046	275490.00000000
52.009330175906	275504.00000000
52.010982187767	275493.00000000
52.012634199627	275502.00000000
52.014282658774	275504.00000000
52.015934670635	275491.00000000
52.017586682496	275493.00000000
52.019238694356	275507.00000000
52.020887153503	275519.00000000
52.022539165364	275528.00000000
52.024191177225	275539.00000000
52.025843189085	275556.00000000
52.027491648232	275559.00000000
52.029143660093	275565.00000000
52.030795671953	275574.00000000
52.032447683814	275568.00000000
52.034096142961	275592.00000000
52.035748154822	275592.00000000
52.037400166682	275609.00000000
52.039052178543	275621.00000000
52.040700637690	275621.00000000
52.042352649551	275620.00000000
52.044004661411	275636.00000000
52.045656673272	275638.00000000
52.047305132419	275634.00000000
52.048957144279	275652.00000000
52.050609156140	275662.00000000
52.052261168001	275676.00000000
52.053909627148	275682.00000000
52.055561639008	275676.00000000
52.057213650869	275697.00000000
52.058865662730	275738.00000000
52.060514121877	275769.00000000
52.062166133737	275796.00000000
52.063818145598	275819.00000000
52.065470157459	275831.00000000
52.067118616606	275852.00000000
52.068770628466	275893.00000000
52.070422640327	275901.00000000
52.072074652187	275918.00000000
52.073726664048	275930.00000000
52.075375123195	275975.00000000
52.077027135056	276000.00000000
52.078679146916	276041.00000000
52.080331158777	276071.00000000
52.081979617924	276101.00000000
52.083631629785	276125.00000000
52.085283641645	276164.00000000
52.086935653506	276184.00000000
52.088584112653	276203.00000000
52.090236124513	276233.00000000
52.091888136374	276257.00000000
52.093540148235	276308.00000000
52.095188607382	276343.00000000
52.096840619242	276398.00000000
52.098492631103	276443.00000000
52.100144642964	276497.00000000
52.101793102111	276530.00000000
52.103445113971	276558.00000000
52.105097125832	276600.00000000
52.106749137693	276644.00000000
52.108397596839	276705.00000000
52.110049608700	276756.00000000
52.111701620561	276795.00000000
52.113353632421	276854.00000000
52.115002091568	276908.00000000
52.116654103429	276974.00000000
52.118306115290	277039.00000000
52.119958127150	277092.00000000
52.121606586297	277118.00000000
52.123258598158	277174.00000000
52.124910610019	277234.00000000
52.126562621879	277294.00000000
52.128211081026	277361.00000000
52.129863092887	277404.00000000
52.131515104747	277469.00000000
52.133167116608	277515.00000000
52.134815575755	277583.00000000
52.136467587616	277642.00000000
52.138119599476	277712.00000000
52.139771611337	277761.00000000
52.141420070484	277825.00000000
52.143072082345	277894.00000000
52.144724094205	277945.00000000
52.146376106066	277999.00000000
52.148028117927	278056.00000000
52.149676577073	278127.00000000
52.151328588934	278227.00000000
52.152980600795	278289.00000000
52.154632612655	278337.00000000
52.156281071802	278395.00000000
52.157933083663	278442.00000000
52.159585095524	278528.00000000
52.161237107384	278590.00000000
52.162885566531	278671.00000000
52.164537578392	278719.00000000
52.166189590253	278803.00000000
52.167841602113	278869.00000000
52.169490061260	278911.00000000
52.171142073121	278981.00000000
52.172794084981	279063.00000000
52.174446096842	279120.00000000
52.176094555989	279188.00000000
52.177746567850	279250.00000000
52.179398579710	279338.00000000
52.181050591571	279388.00000000
52.182699050718	279481.00000000
52.184351062579	279563.00000000
52.186003074439	279650.00000000
52.187655086300	279697.00000000
52.189303545447	279771.00000000
52.190955557307	279851.00000000
52.192607569168	279916.00000000
52.194259581029	280003.00000000
52.195908040176	280080.00000000
52.197560052036	280133.00000000
52.199212063897	280192.00000000
52.200864075758	280275.00000000
52.202512534905	280361.00000000
52.204164546765	280427.00000000
52.205816558626	280499.00000000
52.207468570487	280588.00000000
52.209117029633	280654.00000000
52.210769041494	280726.00000000
52.212421053355	280811.00000000
52.214073065215	280894.00000000
52.215721524362	280972.00000000
52.217373536223	281039.00000000
52.219025548084	281123.00000000
52.220677559944	281213.00000000
52.222326019091	281282.00000000
52.223978030952	281363.00000000
52.225630042813	281467.00000000
52.227282054673	281574.00000000
52.228934066534	281657.00000000
52.230582525681	281732.00000000
52.232234537541	281800.00000000
52.233886549402	281892.00000000
52.235538561263	281964.00000000
52.237187020410	282051.00000000
52.238839032270	282134.00000000
52.240491044131	282212.00000000
52.242143055992	282295.00000000
52.243791515139	282388.00000000
52.245443526999	282482.00000000
52.247095538860	282550.00000000
52.248747550721	282637.00000000
52.250396009867	282730.00000000
52.252048021728	282817.00000000
52.253700033589	282898.00000000
52.255352045449	282979.00000000
52.257000504596	283044.00000000
52.258652516457	283119.00000000
52.260304528318	283195.00000000
52.261956540178	283258.00000000
52.263604999325	283331.00000000
52.265257011186	283421.00000000
52.266909023047	283478.00000000
52.268561034907	283519.00000000
52.270209494054	283590.00000000
52.271861505915	283684.00000000
52.273513517775	283754.00000000
52.275165529636	283831.00000000
52.276813988783	283910.00000000
52.278466000644	283982.00000000
52.280118012504	284062.00000000
52.281770024365	284157.00000000
52.283418483512	284216.00000000
52.285070495373	284288.00000000
52.286722507233	284355.00000000
52.288374519094	284421.00000000
52.290022978241	284479.00000000
52.291674990101	284532.00000000
52.293327001962	284573.00000000
52.294979013823	284624.00000000
52.296627472970	284669.00000000
52.298279484830	284722.00000000
52.299931496691	284779.00000000
52.301583508552	284830.00000000
52.303231967699	284866.00000000
52.304883979559	284920.00000000
52.306535991420	284977.00000000
52.308188003281	285031.00000000
52.309840015141	285079.00000000
52.311488474288	285139.00000000
52.313140486149	285184.00000000
52.314792498009	285227.00000000
52.316444509870	285291.00000000
52.318092969017	285330.00000000
52.319744980878	285366.00000000
52.321396992738	285428.00000000
52.323049004599	285443.00000000
52.324697463746	285471.00000000
52.326349475607	285516.00000000
52.328001487467	285562.00000000
52.329653499328	285610.00000000
52.331301958475	285632.00000000
52.332953970335	285659.00000000
52.334605982196	285714.00000000
52.336257994057	285739.00000000
52.337906453204	285767.00000000
52.339558465064	285801.00000000
52.341210476925	285831.00000000
52.342862488786	285869.00000000
52.344510947933	285895.00000000
52.346162959793	285908.00000000
52.347814971654	285936.00000000
52.349466983515	285959.00000000
52.351115442661	285958.00000000
52.352767454522	285982.00000000
52.354419466383	286002.00000000
52.356071478243	286010.00000000
52.357719937390	286028.00000000
52.359371949251	286045.00000000
52.361023961112	286082.00000000
52.362675972972	286088.00000000
52.364324432119	286114.00000000
52.365976443980	286129.00000000
52.367628455841	286135.00000000
52.369280467701	286153.00000000
52.370928926848	286169.00000000
52.372580938709	286181.00000000
52.374232950569	286197.00000000
52.375884962430	286197.00000000
52.377533421577	286220.00000000
52.379185433438	286222.00000000
52.380837445298	286232.00000000
52.382489457159	286231.00000000
52.384141469020	286230.00000000
52.385789928167	286239.00000000
52.387441940027	286241.00000000
52.389093951888	286247.00000000
52.390745963748	286251.00000000
52.392394422895	286258.00000000
52.394046434756	286251.00000000
52.395698446617	286256.00000000
52.397350458477	286259.00000000
52.398998917624	286246.00000000
52.400650929485	286226.00000000
52.402302941346	286237.00000000
52.403954953206	286250.00000000
52.405603412353	286251.00000000
52.407255424214	286250.00000000
52.408907436075	286248.00000000
52.410559447935	286227.00000000
52.412207907082	286228.00000000
52.413859918943	286235.00000000
52.415511930803	286213.00000000
52.417163942664	286218.00000000
52.418812401811	286223.00000000
52.420464413672	286224.00000000
52.422116425532	286207.00000000
52.423768437393	286215.00000000
52.425416896540	286212.00000000
52.427068908401	286190.00000000
52.428720920261	286183.00000000
52.430372932122	286199.00000000
52.432021391269	286198.00000000
52.433673403129	286199.00000000
52.435325414990	286193.00000000
52.436977426851	286188.00000000
52.438625885998	286182.00000000
52.440277897858	286187.00000000
52.441929909719	286198.00000000
52.443581921580	286197.00000000
52.445230380727	286189.00000000
52.446882392587	286207.00000000
52.448534404448	286213.00000000
52.450186416308	286208.00000000
52.451834875455	286205.00000000
52.453486887316	286213.00000000
52.455138899177	286210.00000000
52.456790911037	286209.00000000
52.458439370184	286211.00000000
52.460091382045	286205.00000000
52.461743393906	286210.00000000
52.463395405766	286229.00000000
52.465047417627	286248.00000000
52.466695876774	286247.00000000
52.468347888635	286244.00000000
52.469999900495	286259.00000000
52.471651912356	286250.00000000
52.473300371503	286263.00000000
52.474952383363	286267.00000000
52.476604395224	286283.00000000
52.478256407085	286290.00000000
52.479904866232	286282.00000000
52.481556878092	286301.00000000
52.483208889953	286305.00000000
52.484860901814	286321.00000000
52.486509360961	286325.00000000
52.488161372821	286353.00000000
52.489813384682	286393.00000000
52.491465396542	286409.00000000
52.493113855689	286447.00000000
52.494765867550	286482.00000000
52.496417879411	286488.00000000
52.498069891271	286514.00000000
52.499718350418	286540.00000000
52.501370362279	286556.00000000
52.503022374140	286569.00000000
52.504674386000	286585.00000000
52.506322845147	286586.00000000
52.507974857008	286610.00000000
52.509626868869	286645.00000000
52.511278880729	286692.00000000
52.512927339876	286730.00000000
52.514579351737	286769.00000000
52.516231363597	286787.00000000
52.517883375458	286817.00000000
52.519531834605	286853.00000000
52.521183846466	286879.00000000
52.522835858326	286927.00000000
52.524487870187	286954.00000000
52.526136329334	286983.00000000
52.527788341195	286994.00000000
52.529440353055	287035.00000000
52.531092364916	287101.00000000
52.532740824063	287151.00000000
52.534392835923	287183.00000000
52.536044847784	287219.00000000
52.537696859645	287258.00000000
52.539345318792	287291.00000000
52.540997330652	287351.00000000
52.542649342513	287398.00000000
52.544301354374	287426.00000000
52.545953366234	287469.00000000
52.547601825381	287507.00000000
52.549253837242	287532.00000000
52.550905849102	287597.00000000
52.552557860963	287661.00000000
52.554206320110	287710.00000000
52.555858331971	287769.00000000
52.557510343831	287822.00000000
52.559162355692	287886.00000000
52.560810814839	287920.00000000
52.562462826700	287977.00000000
52.564114838560	288007.00000000
52.565766850421	288066.00000000
52.567415309568	288143.00000000
52.569067321429	288204.00000000
52.570719333289	288253.00000000
52.572371345150	288307.00000000
52.574019804297	288388.00000000
52.575671816157	288429.00000000
52.577323828018	288515.00000000
52.578975839879	288573.00000000
52.580624299026	288626.00000000
52.582276310886	288696.00000000
52.583928322747	288758.00000000
52.585580334608	288816.00000000
52.587228793755	288901.00000000
52.588880805615	288972.00000000
52.590532817476	289070.00000000
52.592184829336	289152.00000000
52.593833288483	289234.00000000
52.595485300344	289323.00000000
52.597137312205	289404.00000000
52.598789324065	289458.00000000
52.600437783212	289556.00000000
52.602089795073	289628.00000000
52.603741806934	289694.00000000
52.605393818794	289753.00000000
52.607042277941	289815.00000000
52.608694289802	289902.00000000
52.610346301663	289987.00000000
52.611998313523	290033.00000000
52.613646772670	290110.00000000
52.615298784531	290157.00000000
52.616950796391	290244.00000000
52.618602808252	290285.00000000
52.620251267399	290386.00000000
52.621903279260	290471.00000000
52.623555291120	290553.00000000
52.625207302981	290644.00000000
52.626859314842	290711.00000000
52.628507773989	290779.00000000
52.630159785849	290872.00000000
52.631811797710	290947.00000000
52.633463809570	291018.00000000
52.635112268717	291100.00000000
52.636764280578	291189.00000000
52.638416292439	291280.00000000
52.640068304299	291363.00000000
52.641716763446	291421.00000000
52.643368775307	291505.00000000
52.645020787168	291584.00000000
52.646672799028	291668.00000000
52.648321258175	291767.00000000
52.649973270036	291844.00000000
52.651625281896	291932.00000000
52.653277293757	292029.00000000
52.654925752904	292113.00000000
52.656577764765	292200.00000000
52.658229776625	292283.00000000
52.659881788486	292373.00000000
52.661530247633	292456.00000000
52.663182259494	292545.00000000
52.664834271354	292616.00000000
52.666486283215	292725.00000000
52.668134742362	292803.00000000
52.669786754223	292877.00000000
52.671438766083	292982.00000000
52.673090777944	293044.00000000
52.674739237091	293117.00000000
52.676391248951	293181.00000000
52.678043260812	293266.00000000
52.679695272673	293365.00000000
52.681343731820	293442.00000000
52.682995743680	293526.00000000
52.684647755541	293627.00000000
52.686299767402	293695.00000000
52.687948226549	293769.00000000
52.689600238409	293850.00000000
52.691252250270	293939.00000000
52.692904262130	294019.00000000
52.694552721277	294115.00000000
52.696204733138	294206.00000000
52.697856744999	294267.00000000
52.699508756859	294364.00000000
52.701160768720	294440.00000000
52.702809227867	294515.00000000
52.704461239728	294610.00000000
52.706113251588	294693.00000000
52.707765263449	294762.00000000
52.709413722596	294852.00000000
52.711065734456	294927.00000000
52.712717746317	294994.00000000
52.714369758178	295062.00000000
52.716018217325	295150.00000000
52.717670229185	295239.00000000
52.719322241046	295300.00000000
52.720974252907	295372.00000000
52.722622712054	295435.00000000
52.724274723914	295496.00000000
52.725926735775	295575.00000000
52.727578747636	295632.00000000
52.729227206783	295676.00000000
52.730879218643	295731.00000000
52.732531230504	295797.00000000
52.734183242364	295854.00000000
52.735831701511	295914.00000000
52.737483713372	295999.00000000
52.739135725233	296039.00000000
52.740787737093	296097.00000000
52.742436196240	296142.00000000
52.744088208101	296203.00000000
52.745740219962	296259.00000000
52.747392231822	296330.00000000
52.749040690969	296377.00000000
52.750692702830	296414.00000000
52.752344714690	296459.00000000
52.753996726551	296513.00000000
52.755645185698	296558.00000000
52.757297197559	296610.00000000
52.758949209419	296645.00000000
52.760601221280	296668.00000000
52.762249680427	296700.00000000
52.763901692288	296739.00000000
52.765553704148	296768.00000000
52.767205716009	296796.00000000
52.768854175156	296815.00000000
52.770506187017	296861.00000000
52.772158198877	296908.00000000
52.773810210738	296937.00000000
52.775458669885	296970.00000000
52.777110681745	297004.00000000
52.778762693606	297028.00000000
52.780414705467	297048.00000000
52.782066717327	297086.00000000
52.783715176474	297107.00000000
52.785367188335	297137.00000000
52.787019200196	297162.00000000
52.788671212056	297180.00000000
52.790319671203	297202.00000000
52.791971683064	297223.00000000
52.793623694924	297244.00000000
52.795275706785	297265.00000000
52.796924165932	297276.00000000
52.798576177793	297299.00000000
52.800228189653	297311.00000000
52.801880201514	297331.00000000
52.803528660661	297345.00000000
52.805180672522	297368.00000000
52.806832684382	297371.00000000
52.808484696243	297386.00000000
52.810133155390	297393.00000000
52.811785167250	297409.00000000
52.813437179111	297412.00000000
52.815089190972	297428.00000000
52.816737650119	297424.00000000
52.818389661979	297430.00000000
52.820041673840	297441.00000000
52.821693685701	297456.00000000
52.823342144848	297458.00000000
52.824994156708	297470.00000000
52.826646168569	297496.00000000
52.828298180430	297500.00000000
52.829946639577	297509.00000000
52.831598651437	297522.00000000
52.833250663298	297524.00000000
52.834902675158	297525.00000000
52.836551134305	297543.00000000
52.838203146166	297545.00000000
52.839855158027	297540.00000000
52.841507169887	297526.00000000
52.843155629034	297519.00000000
52.844807640895	297513.00000000
52.846459652756	297517.00000000
52.848111664616	297514.00000000
52.849760123763	297500.00000000
52.851412135624	297509.00000000
52.853064147484	297505.00000000
52.854716159345	297509.00000000
52.856364618492	297521.00000000
52.858016630353	297515.00000000
52.859668642213	297514.00000000
52.861320654074	297532.00000000
52.862972665935	297540.00000000
52.864621125082	297543.00000000
52.866273136942	297534.00000000
52.867925148803	297536.00000000
52.869577160664	297534.00000000
52.871225619811	297547.00000000
52.872877631671	297557.00000000
52.874529643532	297553.00000000
52.876181655392	297551.00000000
52.877830114539	297554.00000000
52.879482126400	297538.00000000
52.881134138261	297541.00000000
52.882786150121	297547.00000000
52.884434609268	297557.00000000
52.886086621129	297572.00000000
52.887738632990	297583.00000000
52.889390644850	297570.00000000
52.891039103997	297570.00000000
52.892691115858	297579.00000000
52.894343127718	297566.00000000
52.895995139579	297574.00000000
52.897643598726	297593.00000000
52.899295610587	297596.00000000
52.900947622447	297596.00000000
52.902599634308	297616.00000000
52.904248093455	297612.00000000
52.905900105316	297612.00000000
52.907552117176	297614.00000000
52.909204129037	297628.00000000
52.910852588184	297659.00000000
52.912504600044	297669.00000000
52.914156611905	297673.00000000
52.915808623766	297703.00000000
52.917457082913	297723.00000000
52.919109094773	297738.00000000
52.920761106634	297734.00000000
52.922413118495	297756.00000000
52.924061577642	297772.00000000
52.925713589502	297791.00000000
52.927365601363	297828.00000000
52.929017613224	297861.00000000
52.930666072371	297880.00000000
52.932318084231	297905.00000000
52.933970096092	297898.00000000
52.935622107952	297930.00000000
52.937274119813	297937.00000000
52.938922578960	297965.00000000
52.940574590821	297987.00000000
52.942226602681	297992.00000000
52.943878614542	298011.00000000
52.945527073689	298059.00000000
52.947179085550	298083.00000000
52.948831097410	298094.00000000
52.950483109271	298134.00000000
52.952131568418	298179.00000000
52.953783580278	298245.00000000
52.955435592139	298279.00000000
52.957087604000	298313.00000000
52.958736063147	298359.00000000
52.960388075007	298401.00000000
52.962040086868	298456.00000000
52.963692098729	298527.00000000
52.965340557876	298547.00000000
52.966992569736	298565.00000000
52.968644581597	298594.00000000
52.970296593458	298619.00000000
52.971945052604	298649.00000000
52.973597064465	298700.00000000
52.975249076326	298744.00000000
52.976901088186	298793.00000000
52.978549547333	298837.00000000
52.980201559194	298881.00000000
52.981853571055	298931.00000000
52.983505582915	299003.00000000
52.985154042062	299063.00000000
52.986806053923	299103.00000000
52.988458065784	299142.00000000
52.990110077644	299199.00000000
52.991758536791	299224.00000000
52.993410548652	299276.00000000
52.995062560512	299328.00000000
52.996714572373	299381.00000000
52.998363031520	299443.00000000
53.000015043381	299522.00000000
53.001667055241	299593.00000000
53.003319067102	299652.00000000
53.004967526249	299708.00000000
53.006619538110	299777.00000000
53.008271549970	299840.00000000
53.009923561831	299895.00000000
